"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000045136",107.644955980579,0.308319177856658,0.461110680070489,0.892114875233766,0.372331362561829,0.72388337549373
"ENSMUSG00000045140",122.4286478875,0.0204745714741635,0.298840003118223,-0.04369746147535,0.965145562734947,0.992514886203765
"ENSMUSG00000045160",612.719712304964,0.408098736449639,0.298997153589661,1.498513429147,0.133999906210302,0.535221791562226
"ENSMUSG00000045165",124.433351029172,1.72963600978205,0.380396487674694,4.36386790445608,1.27782754562719e-05,0.00202946848112929
"ENSMUSG00000045174",1.83906528579972,-0.219273929751421,0.505763364512802,-0.265290010707098,0.790786059209171,NA
"ENSMUSG00000045176",422.65942699882,0.40518083595196,0.322131609997051,1.43733890406814,0.150621719602048,0.552256686659761
"ENSMUSG00000045180",456.26727414963,-0.627463982335713,0.352760691812994,-1.81418421371685,0.0696493697226832,0.441770025262683
"ENSMUSG00000045193",358.60424707685,0.606778454614572,0.409340143707604,1.67135304528865,0.0946519646225377,0.482742443397322
"ENSMUSG00000045201",2.86587597985387,-0.633999781021939,0.574169036298525,-0.569855421612856,0.568775762225457,NA
"ENSMUSG00000045205",455.224272847962,0.162142811809804,0.394208770330095,-0.0158512414423524,0.987353068801039,0.998139291628693
"ENSMUSG00000045210",920.626128317973,-0.33617411688745,0.343567339359125,-1.14196715448674,0.253467672699407,0.645522150497263
"ENSMUSG00000045211",44.9968811132024,-0.166922023876647,0.405454730355246,-0.133912716718935,0.893471594373639,0.970836385949653
"ENSMUSG00000045215",3.21544045462091,-0.803705343512197,0.576392570975023,-1.25446746432543,0.209672144415492,NA
"ENSMUSG00000045216",2437.89523136653,0.322287694564498,0.262476162667206,0.990372279812939,0.32199218936541,0.692188881860095
"ENSMUSG00000045232",0.518687433612372,0.116415753980348,0.409807311954385,0.307251530528082,0.758651925433898,NA
"ENSMUSG00000045237",260.861008719579,0.162129403746856,0.339623816428399,0.507894659246372,0.611527220377208,0.855458939955989
"ENSMUSG00000045246",14.8123873525874,0.442895728800339,0.511635970447068,1.32965654482925,0.183631458562224,0.587368999041244
"ENSMUSG00000045248",169.011823123319,0.115027791978125,0.253116042389569,0.548253498489834,0.583517852411693,0.842871185901809
"ENSMUSG00000045251",102.273842561372,0.254732359396954,0.433508186298525,0.826480733790717,0.408531442675046,0.747661479971525
"ENSMUSG00000045252",291.558864318862,-0.213490176667258,0.26222459074407,-0.694077366568527,0.487633691711627,0.794997736452791
"ENSMUSG00000045257",61.1421339814286,0.0673940216694104,0.564418501628659,0.341190114727354,0.732960464599419,0.911138325437051
"ENSMUSG00000045259",10.661970999783,-0.59893590472686,0.558477730991558,-0.503153438318079,0.614856398123555,0.856533727838029
"ENSMUSG00000045268",118.270180596713,-0.0311028425718872,0.480662876519088,0.0504483358441047,0.959765118962547,0.991314441203967
"ENSMUSG00000045273",134.345050156466,0.658772445794306,0.466828181211266,0.983850806344138,0.325188874397159,0.694587847430737
"ENSMUSG00000045275",3.61221099218001,-0.401563963585651,0.533922541605241,-0.514497698469816,0.606904069086065,NA
"ENSMUSG00000045281",211.676798451018,-0.2324079489258,0.332712568728136,-0.424595747579727,0.671131393489971,0.884457663734196
"ENSMUSG00000045282",4.32835889155702,0.614598255039008,0.565309079223271,-0.0241580460638321,0.980726542745622,0.997439845207434
"ENSMUSG00000045284",19.0497424797237,-0.365522687198145,0.495484127064073,-0.522665289500001,0.601207197143568,0.852390547177461
"ENSMUSG00000045287",179.979634482494,-0.225351323126765,0.290059604046788,-0.585286735547694,0.558354932334469,0.828851699942367
"ENSMUSG00000045288",1.88780612545764,0.501242987269766,0.561947535827276,0.233510194606109,0.815365254194347,NA
"ENSMUSG00000045294",1906.79819729856,0.518688405312565,0.345835413581937,1.69405393707543,0.0902550342204214,0.476131447133725
"ENSMUSG00000045302",67.483006566888,0.249004575174415,0.42940760141585,0.457133671087043,0.647574969861995,0.87189441762265
"ENSMUSG00000045312",1823.3739779026,-1.00884952299949,0.326172421064155,-2.63564243960041,0.00839781712613053,0.157370776308715
"ENSMUSG00000045314",1030.76892503675,0.00489723720364684,0.211586731844991,-0.0266650916413495,0.978726856060527,0.996726831508206
"ENSMUSG00000045316",819.679822843963,-0.797613831234141,0.343774162279392,-1.63724547604459,0.101579188449893,0.496572300052457
"ENSMUSG00000045318",6.30765884200407,-1.32581321851497,0.575183993700719,-1.44177988640199,0.149364478774134,0.551401792468565
"ENSMUSG00000045319",157.913292121399,-0.319871875541966,0.321955618317589,-0.833705638182983,0.404446880175371,0.745262974904193
"ENSMUSG00000045322",32.1914845071173,0.985323186480673,0.521334859677249,0.690988067333727,0.489573039914511,0.795626386658362
"ENSMUSG00000045326",3.25831361646183,0.585673769642035,0.579580342892496,0.92465526621594,0.355145255445995,NA
"ENSMUSG00000045327",12.5751661330951,-0.305129126636366,0.528769685484487,-0.753014299512259,0.451441321224361,0.775615723547245
"ENSMUSG00000045328",502.413738036794,-0.227861814775272,0.443991166307641,-1.12429031645429,0.260889885069574,0.651149003641052
"ENSMUSG00000045331",220.078897840493,-1.14013482198267,0.453267250342571,-1.20294542664112,0.228997439756227,0.626958172235816
"ENSMUSG00000045333",23.81135522683,-0.143932820159881,0.463951652207437,-0.504302795148514,0.614048613566623,0.856057808901175
"ENSMUSG00000045348",19.2400140728724,-1.14360199921497,0.507570452674569,-1.71652592224605,0.0860658276616535,0.47022545692118
"ENSMUSG00000045349",10.6621153511999,0.812693012056997,0.536839845121783,0.970159875539913,0.331966807495272,0.699171058466808
"ENSMUSG00000045350",0.221980007901685,-0.113351468932958,0.404784737515364,0.0115868135417601,0.990755267224032,NA
"ENSMUSG00000045362",5.8634220962398,0.530737751693549,0.430030785558188,1.60931262146812,0.10754800063538,0.504784573987199
"ENSMUSG00000045374",478.285523576605,-0.27954143997741,0.25311505649173,-0.961422379772794,0.336339836064111,0.701590027347776
"ENSMUSG00000045377",30.6565158085623,0.585299745886495,0.46478740594067,1.32648078005087,0.184680497303806,0.58778965421634
"ENSMUSG00000045378",0.245105527894121,0.241778211622302,0.404903144571261,0.42707604366131,0.669323941210515,NA
"ENSMUSG00000045381",1.05604716370947,-0.0411100648903888,0.481717276630772,0.427880151206056,0.668738378732714,NA
"ENSMUSG00000045382",181.521404103118,2.38380170053477,0.438190139736214,4.61625217982469,3.90732110164797e-06,0.000949656633205077
"ENSMUSG00000045404",21.0650813404444,1.48844063005248,0.514264712000678,2.3042324233841,0.0212096000399721,0.264920900672889
"ENSMUSG00000045409",212.511025778714,0.056067381267286,0.248409066907112,0.306941284576712,0.758888064269,0.921764229193881
"ENSMUSG00000045410",543.49753756495,-0.268895222819556,0.288364698905352,-0.845278641933153,0.397955283015448,0.740740161934542
"ENSMUSG00000045411",370.878767193761,0.160018606188638,0.399827644977209,0.750033346918172,0.453234620994273,0.777160508323799
"ENSMUSG00000045414",505.842761938293,-0.294909429034385,0.28402448855467,-1.04019525824812,0.298249194060301,0.677363064125908
"ENSMUSG00000045427",1617.77094627091,-0.0483073216297304,0.283118597739944,-0.254857987610479,0.798832785978881,0.936257181537166
"ENSMUSG00000045435",218.629791296232,0.411028131196297,0.356833411080426,1.24393929459092,0.213521905887384,0.613708097534406
"ENSMUSG00000045438",97.7201242258733,0.503246941414035,0.375040588133184,1.4488599372413,0.147376701262335,0.548708570256557
"ENSMUSG00000045441",392.255037950664,-1.07551842332824,0.42807221042461,-2.41249708896507,0.0158436639622706,0.227181858114854
"ENSMUSG00000045455",86.0850932667786,0.729245940181936,0.396762315743554,1.57068386908084,0.116256097908614,0.515390220346099
"ENSMUSG00000045466",93.4312274413583,0.0683633200146467,0.318505830400594,0.331408598018545,0.740335871235638,0.91301646321017
"ENSMUSG00000045467",2.37004910020817,-0.584765906374554,0.583824152700199,-0.538218143992922,0.590426455217235,NA
"ENSMUSG00000045474",1.17367070027783,-0.0813666844747863,0.41732691159512,0.222257554855198,0.824113392047221,NA
"ENSMUSG00000045475",2.83367624621952,0.0957593903637281,0.423640167609884,0.0133356758429988,0.989359985508407,NA
"ENSMUSG00000045482",619.581684258934,-0.274084480306416,0.287049450225841,-0.830320368508596,0.406357674920031,0.746319969001625
"ENSMUSG00000045498",3.61342233409948,-0.0786659883420058,0.571844571811352,-0.338243662714326,0.735179574753864,NA
"ENSMUSG00000045502",52.9676451030221,1.75718655769021,0.498275163850041,2.4348969000074,0.0148960333394881,0.220448917455407
"ENSMUSG00000045503",894.363806809599,0.487476867911713,0.351105510851653,1.46459320354684,0.143031937387277,0.545111738567192
"ENSMUSG00000045506",1.03591864392832,0.205158858752943,0.523422148210972,0.0717594871737052,0.94279331421442,NA
"ENSMUSG00000045509",0.57051953694014,0.0685797973565752,0.445164583787191,-0.00409622970374322,0.996731690701764,NA
"ENSMUSG00000045515",19.6100420181964,-1.32619534757128,0.535493711880394,-1.66817479130834,0.0952810335861103,0.484591965680024
"ENSMUSG00000045519",88.4802235524312,0.27214879315863,0.394542277117503,1.12570017555679,0.260292449425907,0.650348500275836
"ENSMUSG00000045532",12.2000057924821,-0.877078279133777,0.559303326037577,-0.813923849064533,0.415688577213518,0.752484836457851
"ENSMUSG00000045534",10.9184567028112,-0.342354094660839,0.522787674429428,-0.349422198750968,0.726772370156317,0.908940329546109
"ENSMUSG00000045538",191.365717602365,0.544923036040492,0.294768373338096,1.94192835444,0.0521457742721542,0.391712814456423
"ENSMUSG00000045539",44.252119941186,0.00550399761968341,0.429259051859017,-0.144720623803623,0.884931455142113,0.966354314913215
"ENSMUSG00000045545",255.827450566827,1.10109523706427,0.576770399113984,0.836195426141411,0.40304497111381,0.744703550026117
"ENSMUSG00000045551",75.1037067651792,3.34443415819761,0.54102742292352,4.4615681864184,8.13620487244067e-06,0.00151759142277699
"ENSMUSG00000045555",28.7360357126243,-0.548082792156285,0.485450816259828,-0.51054773490184,0.609667781230836,0.85485602125351
"ENSMUSG00000045566",0.881391699863421,0.448163676361315,0.413423210209913,0.963778800191632,0.33515683749157,NA
"ENSMUSG00000045569",0.806999151938745,0.102890542536252,0.407353626348087,-0.529816739819231,0.596238997738372,NA
"ENSMUSG00000045573",285.046998436656,0.673369433639507,0.455400200561506,1.73214499875843,0.0832477489751811,0.464967542711577
"ENSMUSG00000045576",165.764930461571,0.4907166009991,0.313043209023096,1.62403085937148,0.104369222616257,0.501669714464194
"ENSMUSG00000045589",10.4353146527293,-1.08113320982567,0.549374535635001,-1.55902769285545,0.118989825863559,0.518615802089018
"ENSMUSG00000045594",1036.74552232896,-0.406638094161621,0.25499382342226,-1.48298644111665,0.138078013227625,0.540353600923231
"ENSMUSG00000045598",242.879124683985,-0.16976947166797,0.275721058837141,-0.503773174871544,0.614420780234063,0.856292244633762
"ENSMUSG00000045613",332.676068603481,-1.02296598351813,0.437604320655719,-1.55070462797385,0.120972484942512,0.520593500665658
"ENSMUSG00000045620",1.84830329998534,-0.301518223659598,0.540469130209332,0.00550729402696543,0.995605837336797,NA
"ENSMUSG00000045624",495.041645441514,-0.212106905837195,0.335036292564492,-0.693234859582158,0.488162175000571,0.795147182086124
"ENSMUSG00000045625",12.48693682035,-0.591137165291159,0.560866103342104,-1.11769362756523,0.263697865316794,0.652875051326854
"ENSMUSG00000045629",6.4709703365195,-0.0260089034871909,0.427226838154548,-0.0407990880665656,0.96745606637255,0.992514886203765
"ENSMUSG00000045631",1.42614088654196,-0.44889441547537,0.418097988833568,-0.845221175117574,0.397987361726538,NA
"ENSMUSG00000045636",2543.57096869108,-0.756602181855245,0.417724504518271,-1.62965371140583,0.103174705615321,0.499856675558854
"ENSMUSG00000045639",337.224627751339,-0.244158970931378,0.537329924266214,-0.04295140712791,0.965740269570193,0.992514886203765
"ENSMUSG00000045648",0.22187470675659,-0.115862839998417,0.405484199071403,-0.171133436472274,0.864118845166873,NA
"ENSMUSG00000045657",4.04709702918969,-0.232313986542425,0.57073897955879,-0.49922178869914,0.617623146449974,0.857848548982945
"ENSMUSG00000045658",207.327322110213,1.26123558111786,0.384600215575994,3.12396431919298,0.00178432092787405,0.0597542630564252
"ENSMUSG00000045659",1038.36150439618,-0.41295932216308,0.429471273102816,-1.23035880069462,0.218562774102,0.618663394983269
"ENSMUSG00000045664",202.870124860574,1.38845189446662,0.360843155253835,3.24093583166254,0.0011913799864869,0.0465078861142992
"ENSMUSG00000045665",593.407733875477,0.431261232377926,0.25988010039454,1.72275609525431,0.0849326414562453,0.469147555647256
"ENSMUSG00000045667",25.0478130677694,0.537901141061043,0.480899481833024,1.19992404775277,0.230168839522196,0.627427981706437
"ENSMUSG00000045671",721.630434862699,-0.656932066868779,0.357436436565226,-1.75827466297355,0.0787007866254652,0.459070273497781
"ENSMUSG00000045672",57.6805104756665,-0.698928152791594,0.447070720413557,-1.35360981230252,0.175860894770714,0.57895176231592
"ENSMUSG00000045679",417.406974806102,0.261059366231872,0.331099271388584,0.566161162139396,0.571284228884172,0.836009379239161
"ENSMUSG00000045680",200.788790666354,0.119366094671401,0.326172778724455,0.488835535973268,0.624958137331525,0.861706390470801
"ENSMUSG00000045689",8.19264572380059,0.0832287329245493,0.548397052674127,-0.411384472602691,0.680790637732744,0.888754779743773
"ENSMUSG00000045690",149.64611359199,0.167059429017159,0.36349120047092,0.655979836631977,0.51183709779671,0.806916843809044
"ENSMUSG00000045691",343.303096372684,0.0456377019466236,0.264666210627436,0.251782889441725,0.80120888358789,0.937304412586697
"ENSMUSG00000045694",3.5798768948323,0.127019335099802,0.573149115615603,0.594094956618041,0.552448603913932,NA
"ENSMUSG00000045699",0.257752067171499,0.0876724333356727,0.404784737515364,0.100372639676637,0.920048490426952,NA
"ENSMUSG00000045725",983.319471630413,-0.0928201751892712,0.347739664244162,-0.00241560553536394,0.998072627512761,0.999677451855052
"ENSMUSG00000045730",70.3371966457342,0.331953005980575,0.408698731440479,0.688280706799832,0.491276028809529,0.796982077076624
"ENSMUSG00000045733",8.37633124172103,-0.181108236176217,0.546842793557274,0.101024727917577,0.919530830554868,0.978314592767926
"ENSMUSG00000045744",1.16028132762337,0.000546464124678421,0.515899355726604,0.175247463953274,0.860885190516362,NA
"ENSMUSG00000045751",220.531655058353,-0.0232215113167079,0.451234852064161,-0.514320450799026,0.607027965807,0.853393155501339
"ENSMUSG00000045752",283.931568397452,0.440156289843033,0.352849929452367,1.19903453484807,0.230514517413512,0.627614598412797
"ENSMUSG00000045757",133.086864709122,-0.274867065984393,0.33635311848465,-0.621118244563728,0.534521825896834,0.815615514630808
"ENSMUSG00000045761",5.76561362567208,-0.189189856210231,0.578962558635105,0.245614663875379,0.805980536776956,0.938756800166575
"ENSMUSG00000045763",135.267682575789,1.16461917948745,0.394999526022169,2.74045940418827,0.00613533607071358,0.128649576353355
"ENSMUSG00000045767",1234.455458073,-0.321331517073821,0.25468679279479,-1.26526003470681,0.205778127957112,0.605889675212929
"ENSMUSG00000045775",1044.29857581879,-0.447963654307203,0.325177441244451,-1.06668644170385,0.286113451593608,0.668757238195114
"ENSMUSG00000045777",5.61994039626803,0.990651681604726,0.577315765877429,1.66818248574052,0.0952795066004493,0.484591965680024
"ENSMUSG00000045780",544.348163250016,0.499353113711341,0.306901011164177,1.5583947229608,0.119139706799366,0.518615802089018
"ENSMUSG00000045790",161.458518178492,-0.158721358945254,0.386056680030873,-0.477290560522992,0.633155231745901,0.865563362239341
"ENSMUSG00000045795",205.161386339304,0.240923463637268,0.30250526490946,0.775452545070591,0.438072296363982,0.768814465568867
"ENSMUSG00000045799",3.49833432619947,0.223167577946585,0.536221027563435,0.26556805287674,0.790571892409219,NA
"ENSMUSG00000045802",2.12888406377216,-0.252255700589609,0.578973139669911,-0.0350734899012175,0.972021140396178,NA
"ENSMUSG00000045817",3268.52940083006,-0.209248556709399,0.277187867113558,-0.635264848010154,0.525255695624095,0.811039707368059
"ENSMUSG00000045822",80.8433575837179,-0.256528874384419,0.328721235569236,-0.761693693298587,0.446242840279491,0.773192967479933
"ENSMUSG00000045826",111.476280733971,1.93847264220006,0.539283699120368,2.95916883190551,0.00308470051786521,0.0837253485737325
"ENSMUSG00000045827",425.151372033637,1.21663969531475,0.321333982901536,3.30669760848464,0.000944027395519116,0.040123652464032
"ENSMUSG00000045838",146.669746069006,-0.700564871554277,0.352594218258669,-1.58531362476815,0.112895094952295,0.511945606514133
"ENSMUSG00000045854",158.198609778743,0.261761776706617,0.370607498770203,0.931097988501587,0.351802879032519,0.709887075577912
"ENSMUSG00000045867",8.52602103144637,0.318301402820867,0.499787358847516,1.96465581237189,0.0494540874989813,0.382863425468706
"ENSMUSG00000045868",2016.21632138601,0.307319253508476,0.468955324531653,-0.18875502087841,0.850284826179964,0.956439427214575
"ENSMUSG00000045871",35.0085010484492,-0.1623762876647,0.434995323763365,-0.839755949842802,0.401045236448535,0.743206022473849
"ENSMUSG00000045875",2.53692989144604,-1.08260779241911,0.561761762136194,-2.09470987931661,0.0361967904820548,NA
"ENSMUSG00000045876",5.54031827666749,-0.449389759016508,0.577803224344591,-0.1327608152489,0.894382544868807,0.971280915458705
"ENSMUSG00000045877",6.15506333139516,-0.543804276648936,0.553116070591029,-0.656761560656884,0.511334244156121,0.806576346883729
"ENSMUSG00000045886",182.804665554741,0.585119886495346,0.391807165144925,1.87113001458346,0.0613270622636583,0.420204552365782
"ENSMUSG00000045896",677.094766934517,-0.177928386324853,0.353202189083389,-0.652205764830824,0.514268441536322,0.807770632742854
"ENSMUSG00000045903",3.55765419817056,-0.598188181991275,0.511524889131975,-0.659673625831062,0.509463295212943,NA
"ENSMUSG00000045912",15.8062347501147,-0.836744915374568,0.542482615286712,-0.945831101419474,0.344234739586117,0.707238369803583
"ENSMUSG00000045917",859.360693929429,0.278616335364333,0.402000462949485,0.400187872324426,0.689018146444871,0.891837334553553
"ENSMUSG00000045930",318.288655068025,-0.47436714385167,0.347316003175355,-1.00617786892768,0.314330016033689,0.688197304642791
"ENSMUSG00000045932",1729.66345868821,0.895141168380181,0.478384211080494,0.614355200661664,0.538980632755058,0.818275064732778
"ENSMUSG00000045934",887.219283087236,0.27887596366602,0.298816990022725,0.753575107486,0.451104396093971,0.775615723547245
"ENSMUSG00000045942",2.23361489847267,-0.357464700386611,0.524079340511895,-0.269028389852667,0.787907835830449,NA
"ENSMUSG00000045948",528.349896671954,0.406860787396557,0.337650566833713,1.22575971679514,0.220289110467267,0.6198941341651
"ENSMUSG00000045954",603.965583410428,-0.690104543505771,0.334153467534764,-1.70936419349009,0.0873835092151142,0.472302239290708
"ENSMUSG00000045962",1609.55206869624,-0.506617553946257,0.365782385973481,-1.55212174184638,0.12063309662606,0.520593500665658
"ENSMUSG00000045967",3.71357928878584,-0.377768297765624,0.577516269860512,-0.543038214243044,0.587103491565609,NA
"ENSMUSG00000045968",4.63959898241447,-0.565785367854462,0.570723458185227,-0.959237330827882,0.337439198210951,0.703243104911247
"ENSMUSG00000045969",51.0896037506302,0.0332439373396473,0.385363030609441,0.174426391875529,0.861530374513287,0.958909828499431
"ENSMUSG00000045973",1214.34125637303,-0.343297607700574,0.311482721023261,-1.03337537902234,0.301428263919667,0.678756470018497
"ENSMUSG00000045975",215.353636976847,-0.454164036514682,0.379765159492319,-1.06057325455614,0.288883882555996,0.670929519289486
"ENSMUSG00000045980",238.388854899299,0.356068668501938,0.418427602368188,0.755827921088956,0.44975237403444,0.775321355044619
"ENSMUSG00000045983",7034.89686343036,-0.197403083813335,0.272529985914134,-0.778169063391986,0.436469352194731,0.768119021234852
"ENSMUSG00000045991",10.491610005157,1.35467108813486,0.566489800132536,0.217473390981796,0.827839441696673,0.947511415216292
"ENSMUSG00000045994",0.249743328780416,-0.208296033282313,0.404784737515364,-0.522515982708422,0.601311121298459,NA
"ENSMUSG00000045996",212.475337305634,0.356587942433667,0.381847872918413,1.06881338301972,0.285153767692257,0.668730682577608
"ENSMUSG00000046008",2423.91102579825,4.99494289986976,0.478645580653629,0.0276306090576384,0.977956768482575,0.996371418461411
"ENSMUSG00000046010",238.247374539936,0.115222714411716,0.276529437682416,0.376618313305734,0.706457276212892,0.900038172880713
"ENSMUSG00000046020",762.286517628616,-0.458938685042869,0.295136559659537,-1.61409450812211,0.106506928433716,0.503975704721309
"ENSMUSG00000046027",735.097609910522,0.00456567405971325,0.27562151135752,-0.064207827021679,0.94880474519508,0.987591779746563
"ENSMUSG00000046031",150.55051168272,2.02690104266731,0.514446880509955,3.07127192333468,0.00213148936842719,0.066861935318532
"ENSMUSG00000046032",678.250536414329,0.165502502616226,0.230151109836929,0.700481785564655,0.483626476312559,0.791698367846695
"ENSMUSG00000046034",376.420739057546,0.434495424035972,0.317195228446175,1.42108071175449,0.155293296672101,0.558408377475267
"ENSMUSG00000046056",39.4728478870433,0.18337612727609,0.501749489252367,0.857254527747283,0.391304233160126,0.736262512633492
"ENSMUSG00000046057",37.6102071081262,0.836202828937317,0.496365621890279,1.19897581420844,0.230537350102125,0.627614598412797
"ENSMUSG00000046058",38.7782420833309,0.167399770896007,0.462919636904264,0.629435402111887,0.529064047092098,0.81319178855526
"ENSMUSG00000046062",3458.13706048253,0.039800296944539,0.254771714296903,0.0599741241435297,0.95217624352488,0.98839726003356
"ENSMUSG00000046070",13.3700982526007,-0.244190557602093,0.577557630112468,-0.51998357307658,0.603075024462471,0.85260045997949
"ENSMUSG00000046079",548.604145993165,0.159955745337476,0.403309584059313,0.00252670710585581,0.997983981555694,0.999677451855052
"ENSMUSG00000046080",15.0511771560641,0.947705729970176,0.560710173845674,0.929337940618974,0.352713978606258,0.710789564173742
"ENSMUSG00000046082",26.9986994765895,-0.540816552028125,0.528661818463306,-0.0870513566515771,0.930630690303567,0.981339748933223
"ENSMUSG00000046093",46.3460485283446,-0.35524309181998,0.427310493709018,-0.391365428664137,0.69552714247257,0.894491687997937
"ENSMUSG00000046096",76.9603259611398,-0.19923078659381,0.400147023394523,-0.755444105461521,0.449982557818929,0.775385435549048
"ENSMUSG00000046101",91.9257122488425,0.497572246212566,0.38416817850654,1.25342732304726,0.210050232980599,0.610504020846122
"ENSMUSG00000046108",4.11717923521477,1.07830773341717,0.579882671591194,1.02398486278832,0.305842424708832,0.682149379137149
"ENSMUSG00000046110",2.29638785952797,-0.419401711889536,0.559083237657831,0.122345096187776,0.902625718635256,NA
"ENSMUSG00000046111",286.412788098201,0.280553167398153,0.420007384176202,-0.2792980753415,0.78001608319948,0.928928406134837
"ENSMUSG00000046138",578.408186552623,-0.613650297723101,0.409769462201321,-1.58567444483333,0.112813179111535,0.511945606514133
"ENSMUSG00000046139",488.806081022038,-0.0965383040768729,0.335030733094317,-0.389147691843252,0.69716689545179,0.895448328124122
"ENSMUSG00000046145",0.636454675623102,-0.111386169352205,0.405247290451054,0.0115912317670777,0.990751742226986,NA
"ENSMUSG00000046152",43.5411255655653,-0.559192561420682,0.385941776355966,-1.03807063861035,0.299237169749584,0.677771303491233
"ENSMUSG00000046157",291.839523592304,1.00782245393587,0.425190327015201,1.5037437218937,0.132647366858518,0.534291440100558
"ENSMUSG00000046159",45.8033632888785,-0.618753461897504,0.481510511017585,-1.07478629390709,0.282470418223334,0.667652650423219
"ENSMUSG00000046160",0.569017177149798,-0.121309982097796,0.404934483737081,-0.295913630288889,0.767296041526776,NA
"ENSMUSG00000046167",0.784787210816964,-0.171003745109261,0.422206757193349,0.100731551711153,0.919763564110144,NA
"ENSMUSG00000046168",0.888468519227998,-0.25409035883111,0.511890342656692,-0.179581616992187,0.857481037561939,NA
"ENSMUSG00000046178",2.93254411072338,-0.0963831845465855,0.577866976838938,-0.180883441088281,0.856459066548715,NA
"ENSMUSG00000046179",413.681290949315,-0.0650650310067927,0.456137239117216,-0.553568840085161,0.579873956010606,0.841026955548475
"ENSMUSG00000046182",9.29329073307104,-0.90943154628165,0.574728984143779,-0.821455634612892,0.411386784932314,0.749875026627085
"ENSMUSG00000046185",281.864017037684,-0.421779257515128,0.358261021637995,-1.13938892306844,0.254540973975855,0.646161064020681
"ENSMUSG00000046186",97.5285635904456,-0.820486741769364,0.408232706715277,-1.49587300562378,0.134686752036943,0.536198401894445
"ENSMUSG00000046191",12.881079962185,-0.439482276834131,0.531075169601042,-0.567901709446478,0.570101711142037,0.835805815683908
"ENSMUSG00000046192",0.823858816170632,-0.222579742412696,0.421743723638083,-0.472505051285984,0.636566337095379,NA
"ENSMUSG00000046196",0.415888726584059,0.0829707181613454,0.404784737515364,-0.104496187923702,0.916775593315509,NA
"ENSMUSG00000046201",810.206084595593,-0.442721018692564,0.343184533831343,-1.20502225781037,0.228194709516707,0.626042643296988
"ENSMUSG00000046203",1.65382507248464,0.51667688953542,0.473014002674496,0.605038472496186,0.545153434155896,NA
"ENSMUSG00000046204",8.1598635210819,-0.54128093332623,0.570495351217466,-1.27937551210458,0.200764852881009,0.600911805667614
"ENSMUSG00000046207",55.9686735815014,1.75720398091689,0.521485079912622,3.22295856497247,0.00126873905148795,0.0476603599248872
"ENSMUSG00000046215",8.02106658889661,-0.921724242211399,0.557930608499178,-1.08464180489602,0.278080331884579,0.664286910463222
"ENSMUSG00000046223",298.499908680048,2.17468273032208,0.413704099362045,4.09906382217759,4.14824645282062e-05,0.0043137655069726
"ENSMUSG00000046229",813.433729995029,0.399490499434402,0.388695122345616,1.353954825891,0.175750790352627,0.57895176231592
"ENSMUSG00000046230",594.511457363074,-0.655688489595671,0.491477387785125,-1.51763938709647,0.129105331889151,0.530091730417501
"ENSMUSG00000046240",29.1061658069081,-1.86514659354056,0.543364145474158,-2.35999993427717,0.0182749382988192,0.243716915517808
"ENSMUSG00000046242",1.83405864128114,-0.250472097913595,0.581222229482774,-0.420267788066619,0.674289838729728,NA
"ENSMUSG00000046245",135.455723250293,2.37781832596764,0.50251313574306,3.94358971598648,8.02709420926059e-05,0.00688570150859621
"ENSMUSG00000046259",245.171891497531,1.14990340335482,0.564407309931277,0.713810149963998,0.47534458250558,0.788032497723441
"ENSMUSG00000046262",0.216593706602306,-0.125627823442024,0.405129147103557,-0.514920767501268,0.606608388075781,NA
"ENSMUSG00000046269",27.9820342681196,-0.215311782616421,0.425650206488213,-0.435001868685452,0.663561071042343,0.880048213360085
"ENSMUSG00000046275",20.1456657551938,-0.605973929826611,0.487206453762812,-1.20957255713196,0.226442953815527,0.623704775638243
"ENSMUSG00000046280",63.581761776038,-0.282868042547939,0.451546426659524,-0.580333616079041,0.561689662264572,0.830711507802983
"ENSMUSG00000046287",1.1341266853623,-0.176620863058037,0.416432156863321,0.398291068396584,0.690415643432542,NA
"ENSMUSG00000046295",33.6994823154222,0.380754783194426,0.499899781042958,0.338767138266004,0.734785158824124,0.911224486486106
"ENSMUSG00000046311",428.394960961017,-0.380120380745128,0.313622234757511,-1.19751536368866,0.231105742875781,0.628121097662719
"ENSMUSG00000046312",186.205239943528,-0.914188096156906,0.448805209227443,-1.62729441208136,0.103674584132433,0.500929450192696
"ENSMUSG00000046314",520.369568976208,-0.454733953422055,0.305649345195242,-1.44823732827106,0.147550688292989,0.548773612545292
"ENSMUSG00000046317",0.989039285104051,-0.152839817525724,0.519842424287012,-0.627087484675085,0.530601890462092,NA
"ENSMUSG00000046318",40.0228033341343,-0.20326115125367,0.451059391092823,-0.301853235934868,0.762763946109683,0.92212628347967
"ENSMUSG00000046321",7.39558228147689,-0.59867170538294,0.578905064649014,-0.246145338914747,0.805569727112342,0.938674606965363
"ENSMUSG00000046323",1.73143342854924,-0.183838205310676,0.552002850426406,0.139869577626374,0.888763038500166,NA
"ENSMUSG00000046324",1897.98845808425,-0.420195984173585,0.349221744034875,-1.22657423145635,0.219982659316466,0.619403517306554
"ENSMUSG00000046329",400.587054349677,-1.41256209020632,0.432387624113484,-2.3695533352667,0.0178095861916265,0.242515765789372
