"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000040525",1302.66497437208,-0.112642072236729,0.267325042255111,-0.437142882355406,0.662007729679351,0.999930409475836
"ENSMUSG00000040528",79.8323701178591,0.149016674578206,0.308527673430757,0.376386873908686,0.706629302896044,0.999930409475836
"ENSMUSG00000040532",805.834409728319,0.137253454591289,0.202954422183179,0.668798228470571,0.503624196951904,0.999930409475836
"ENSMUSG00000040536",2.32822536773615,-0.321899929022882,0.232323293430244,-0.893115225050827,0.371795470448407,0.999930409475836
"ENSMUSG00000040537",23.5879026126662,-0.340733167222355,0.297113982699472,-1.09446859446229,0.273749513969903,0.999930409475836
"ENSMUSG00000040540",86.7412182641401,-0.644526025203836,0.308910310058956,-0.927091677260584,0.353878936983347,0.999930409475836
"ENSMUSG00000040543",90.5130128661981,0.0172271209084599,0.286992850478165,-0.111228476990099,0.911435170365161,0.999930409475836
"ENSMUSG00000040548",401.06806993112,-0.191355914022185,0.297728869283364,-0.348798700261689,0.727240439250565,0.999930409475836
"ENSMUSG00000040549",847.233637099702,-0.160698412244293,0.284929048555196,-0.522244544485983,0.601500075118547,0.999930409475836
"ENSMUSG00000040550",317.950648229009,0.0387568169411474,0.299580224225288,0.333352971310673,0.738867858325493,0.999930409475836
"ENSMUSG00000040552",173.407205035789,-0.212797729654731,0.233728184538854,-0.942623345204576,0.345873594493076,0.999930409475836
"ENSMUSG00000040554",2.10976041364466,0.0545490330255341,0.247014045110022,0.0492271650268544,0.960738262944406,0.999930409475836
"ENSMUSG00000040557",93.3912440138699,-0.15138986733499,0.284610619165825,-0.458536452079016,0.6465670801007,0.999930409475836
"ENSMUSG00000040560",27.3142981330137,0.189735725450817,0.2240832207439,-0.89321415028802,0.3717425017336,0.999930409475836
"ENSMUSG00000040562",504.571931606196,0.104523634401413,0.301580138116458,0.242361808720249,0.808499824527615,0.999930409475836
"ENSMUSG00000040563",25.6306648558437,0.145641443198822,0.302301934324929,0.399756228986827,0.689336072701983,0.999930409475836
"ENSMUSG00000040564",13.4147078624962,0.32318120801854,0.297663590323452,1.1416272437872,0.253608994725816,0.999930409475836
"ENSMUSG00000040565",568.274271762112,-0.195347953978217,0.290307915299168,-0.539858193942317,0.589294830738291,0.999930409475836
"ENSMUSG00000040569",3.06043041068492,0.0671817338215954,0.256705547087313,0.320548821000898,0.748552327279659,0.999930409475836
"ENSMUSG00000040570",217.001572624707,-0.315082303861103,0.302465211252063,-0.360288453992597,0.718631432752771,0.999930409475836
"ENSMUSG00000040584",2830.78219867539,-0.264235777241531,0.250954774093355,-0.0361509804992096,0.971161972309866,0.999930409475836
"ENSMUSG00000040586",150.25607448158,-0.0303439475243275,0.206468464775608,-0.0879035836776672,0.929953308270057,0.999930409475836
"ENSMUSG00000040591",59.5004826601793,0.352013228248093,0.307818868936156,0.843218543767883,0.399106229216969,0.999930409475836
"ENSMUSG00000040592",14.5660637559814,-0.0505734116573343,0.301658941988159,-0.203728777306687,0.838565452753344,0.999930409475836
"ENSMUSG00000040594",40.9926157323335,0.325084402309276,0.308582679032458,0.933993517599634,0.350307236850073,0.999930409475836
"ENSMUSG00000040596",209.632538976776,-0.080945647386412,0.276834742280834,-0.232830514373488,0.815893016953777,0.999930409475836
"ENSMUSG00000040599",478.295507303122,-0.178827929033236,0.272689101768172,-0.49177588362751,0.622877786906088,0.999930409475836
"ENSMUSG00000040600",3848.23910002934,-0.329330263804595,0.289999841549095,-1.03110937696569,0.302489531015995,0.999930409475836
"ENSMUSG00000040605",327.951426241701,0.459659685488178,0.25293054581402,1.68597289577152,0.0918010200163118,0.999930409475836
"ENSMUSG00000040606",329.036890895667,-0.136609053664417,0.264779503026541,-0.531162488201478,0.595306184942536,0.999930409475836
"ENSMUSG00000040612",26.1363371567247,-0.366304862551554,0.302634986076519,-1.1314767250112,0.257854494343188,0.999930409475836
"ENSMUSG00000040613",901.502463783236,0.0615515889071627,0.225793109560888,0.280117248805212,0.779387551606334,0.999930409475836
"ENSMUSG00000040614",0.244942340516442,0.0456442716050005,0.128519746837052,-0.12789965789444,0.89822838178399,0.999930409475836
"ENSMUSG00000040616",817.780981049683,0.123771923082318,0.235362384156434,0.538989873062391,0.589893842243207,0.999930409475836
"ENSMUSG00000040618",18.7014374514951,-0.0364892618415261,0.136532835525336,-0.356501534625077,0.721465003026576,0.999930409475836
"ENSMUSG00000040620",284.218917818251,-0.106903551831907,0.27193133362703,-0.27313685697332,0.784748015726136,0.999930409475836
"ENSMUSG00000040621",52.8899580887811,0.528347978880484,0.288086223942176,2.04533406562014,0.0408219344299781,0.999930409475836
"ENSMUSG00000040624",120.005832331071,0.00731168561749903,0.299363134604321,-0.224661499586879,0.822242617830734,0.999930409475836
"ENSMUSG00000040627",0.939138639145125,-0.0432564584901335,0.200355480704574,0.255696265434835,0.79818537908338,0.999930409475836
"ENSMUSG00000040631",1828.35738224094,0.437083796398389,0.236746583583949,1.99670326139823,0.0458574276389114,0.999930409475836
"ENSMUSG00000040640",0.908875964314405,-0.103798693967745,0.13157354805376,-0.542146560241039,0.587717545976824,0.999930409475836
"ENSMUSG00000040648",985.535349150241,-0.347920165241204,0.304253293395574,-0.943559909286651,0.345394587267805,0.999930409475836
"ENSMUSG00000040649",0.837729491516865,-0.00935471861559007,0.153658916132901,-0.44856418245042,0.653746076635124,0.999930409475836
"ENSMUSG00000040651",248.937175891414,-0.191324258005383,0.305397803390559,-0.38351352526534,0.701339043773093,0.999930409475836
"ENSMUSG00000040652",609.673993845851,0.113755050131793,0.209070772530171,0.468312573232359,0.6395610783391,0.999930409475836
"ENSMUSG00000040653",12.7044289807242,-0.234641664091636,0.296575189053096,-2.2378649014775,0.0252298664893517,0.999930409475836
"ENSMUSG00000040658",99.1811707110722,-0.091572175997497,0.294396391654961,-0.325627253838262,0.744706389525854,0.999930409475836
"ENSMUSG00000040659",5308.74929325042,-0.133424916928371,0.235256711938051,-0.561024522240699,0.574780820258104,0.999930409475836
"ENSMUSG00000040660",2.62195288501313,-0.132857211322046,0.264910696316866,-0.579521644403209,0.562237246365305,0.999930409475836
"ENSMUSG00000040661",347.4473060781,-0.400040120634537,0.284971251515649,-1.42883934864114,0.153050413097569,0.999930409475836
"ENSMUSG00000040663",22.7925332878956,0.113450523703161,0.302641030958339,0.109739328339942,0.912616109254032,0.999930409475836
"ENSMUSG00000040666",67.6078332118412,-0.266287303573713,0.305339378671046,-0.818896890858162,0.412845243969462,0.999930409475836
"ENSMUSG00000040667",869.351051345506,-0.0589173674979972,0.178106135769495,-0.348560277033299,0.727419453841718,0.999930409475836
"ENSMUSG00000040669",171.068820287377,0.0952620611174819,0.298725608106309,0.337275225530505,0.735909433862164,0.999930409475836
"ENSMUSG00000040675",348.80168576002,-0.135840883564807,0.272494521269146,-0.434463266452201,0.663952064083263,0.999930409475836
"ENSMUSG00000040680",137.237230011181,0.0571774495068612,0.308405519161408,0.145310065629929,0.884466067852381,0.999930409475836
"ENSMUSG00000040681",1561.67901993179,-0.0315470152426118,0.231391193133231,-0.182468036021436,0.85521543679898,0.999930409475836
"ENSMUSG00000040687",610.110662472108,-0.355094817745643,0.271255781244853,-1.3691857064781,0.170941232823107,0.999930409475836
"ENSMUSG00000040688",348.192621676973,-0.188797802752149,0.215778255582427,-0.89167839215444,0.372565338540124,0.999930409475836
"ENSMUSG00000040690",194.365898021975,-0.217000227294207,0.281304141617638,-1.08005704757452,0.280116777275991,0.999930409475836
"ENSMUSG00000040693",3.08451740915366,-0.0333559090733075,0.257733017255636,0.199754131145236,0.84167287628642,0.999930409475836
"ENSMUSG00000040694",146.722848109148,0.23509680305355,0.305994407841276,0.542757040224016,0.587297095305186,0.999930409475836
"ENSMUSG00000040697",387.885586839427,-0.180929632675792,0.257423753765291,-0.785339052530417,0.432254804612228,0.999930409475836
"ENSMUSG00000040699",476.43860752585,0.231865505270252,0.290957866052751,0.611975498339393,0.540553968482144,0.999930409475836
"ENSMUSG00000040701",553.446063346787,0.17707439844562,0.271830670212544,0.677266682978114,0.498236765698715,0.999930409475836
"ENSMUSG00000040703",537.195677283875,-0.119185153125866,0.30736239433648,0.133211561409269,0.89402606765564,0.999930409475836
"ENSMUSG00000040706",15.6724127558238,-0.164431214828991,0.14255783342619,-1.35809816316696,0.174432537993738,0.999930409475836
"ENSMUSG00000040710",155.803686863378,0.119035918363523,0.231667070334432,0.470558344635525,0.637956160234564,0.999930409475836
"ENSMUSG00000040711",441.866327989367,-0.0990657363435878,0.297040924901546,-0.429914403253236,0.667257907738634,0.999930409475836
"ENSMUSG00000040712",768.993394800912,-0.026500868447835,0.252840825008921,-0.0471411120643866,0.962400761054227,0.999930409475836
"ENSMUSG00000040713",722.637087905415,0.337031174074792,0.253570283227541,1.34919639746355,0.177273891616952,0.999930409475836
"ENSMUSG00000040714",16.497847524156,-0.00176684750698131,0.305321622570208,0.0722283970070631,0.94242014664319,0.999930409475836
"ENSMUSG00000040715",117.010874210283,-0.271122639774362,0.274454126573456,-1.00777204450414,0.313563909399836,0.999930409475836
"ENSMUSG00000040717",85.0632700658434,-0.0185529625642881,0.267795447622281,-0.188127290618901,0.850776868214086,0.999930409475836
"ENSMUSG00000040720",733.870575848719,-0.152179083094919,0.238885994129443,-0.588006815599765,0.55652771808988,0.999930409475836
"ENSMUSG00000040721",81.9365956145873,0.189118125295638,0.296531144920795,0.453897542571296,0.649902572390934,0.999930409475836
"ENSMUSG00000040722",689.715693426242,-0.222372740340835,0.275927047357426,-0.80739671507679,0.419437958889524,0.999930409475836
"ENSMUSG00000040723",202.775368603205,0.119674675053293,0.245932941531495,0.405664072911253,0.684989443525535,0.999930409475836
"ENSMUSG00000040724",25.7771068495445,0.00179591926681921,0.304061491303228,-0.181459722863873,0.856006744782951,0.999930409475836
"ENSMUSG00000040725",993.851733882337,-0.198069390013053,0.308623801047771,-0.226989091609731,0.820432224434477,0.999930409475836
"ENSMUSG00000040726",1.1715677202141,0.0071215969909514,0.132395368736525,-0.220408043328074,0.825553381764329,0.999930409475836
"ENSMUSG00000040728",2894.90281176282,0.0569498390103487,0.230003653821291,0.240030849168927,0.810306341392066,0.999930409475836
"ENSMUSG00000040729",19.2829084575444,-0.0644752257865156,0.306411880344829,-0.156489636489981,0.875647087489814,0.999930409475836
"ENSMUSG00000040731",3886.20549651973,-0.0707049560836045,0.141374682830807,-0.48522571559635,0.627516242541236,0.999930409475836
"ENSMUSG00000040732",10.0990191927487,0.0547411787532691,0.257218638747918,0.421279559739798,0.673550954260402,0.999930409475836
"ENSMUSG00000040734",156.482996681982,0.220870932898617,0.300517968946853,0.484028132340379,0.628365903863426,0.999930409475836
"ENSMUSG00000040738",488.650674178318,0.0830361334685799,0.23855011041062,0.255354969943559,0.798448946877362,0.999930409475836
"ENSMUSG00000040740",216.305456197644,-0.109534250995215,0.307852035156977,-0.0675846673542687,0.946116261168033,0.999930409475836
"ENSMUSG00000040746",465.438649995832,0.399780287542084,0.271124258458874,1.60060413197405,0.10946462651417,0.999930409475836
"ENSMUSG00000040747",825.829454447284,0.16973658190029,0.30451984156292,0.417734178851666,0.676141479905948,0.999930409475836
"ENSMUSG00000040749",100.041132152073,-0.0394114847519302,0.232013584583783,-0.137793960258949,0.890403257840786,0.999930409475836
"ENSMUSG00000040751",19.6712022102232,-0.557613462929766,0.301061887065022,-2.21732397654126,0.0266009606020185,0.999930409475836
"ENSMUSG00000040759",1.12879387279184,-0.00232401619473393,0.132269538491775,-0.262356514434649,0.793046595168956,0.999930409475836
"ENSMUSG00000040760",1110.3047175059,-0.156875844630042,0.289565789303583,-0.531756916278227,0.594894366055975,0.999930409475836
"ENSMUSG00000040761",480.94926836641,0.0105871131119066,0.3054769867554,0.124430386795352,0.900974515116678,0.999930409475836
"ENSMUSG00000040767",355.492508889268,0.267648824493188,0.305270200394179,0.658741220620642,0.510061958256841,0.999930409475836
"ENSMUSG00000040770",0.205326503749603,0.0548939299744179,0.128325558827139,0.372074543557442,0.709837349162435,0.999930409475836
"ENSMUSG00000040771",432.805816273993,-0.000746519982935588,0.239944060766379,-0.00521010389321978,0.99584295735071,0.999930409475836
"ENSMUSG00000040774",1602.55717449555,0.0460725409243507,0.179356143609297,0.306952665023503,0.758879401823148,0.999930409475836
"ENSMUSG00000040782",1274.31467367623,0.0351736968546705,0.201469452823985,0.236873820925506,0.81275467994648,0.999930409475836
"ENSMUSG00000040785",174.295588746509,-0.0413314500648529,0.306048036826944,0.0969275361172553,0.922783941100825,0.999930409475836
"ENSMUSG00000040794",11.4971556804996,0.219150620343221,0.278938551505667,1.26530783669324,0.205760998422837,0.999930409475836
"ENSMUSG00000040795",129.495863106703,0.147554370882392,0.297732061433053,0.416645743705701,0.676937545169986,0.999930409475836
"ENSMUSG00000040797",6.06228846224617,-0.250524126453964,0.300938612349145,-0.978882007038483,0.327638283516784,0.999930409475836
"ENSMUSG00000040808",94.8525979653384,-0.0141595345718104,0.269300941004537,0.364286228821856,0.715644282250852,0.999930409475836
"ENSMUSG00000040809",1266.38205212045,-0.496212391945585,0.284211035129613,-1.55160194671401,0.120757497079968,0.999930409475836
"ENSMUSG00000040811",615.190615197763,0.114418375104597,0.289078796752855,0.260764629973198,0.794274022149807,0.999930409475836
"ENSMUSG00000040812",18.3644069189427,-0.00797976940994142,0.303358239864077,0.0803600620815025,0.935950889979028,0.999930409475836
"ENSMUSG00000040813",621.146781570218,-0.185003491347781,0.244281283631951,-0.68755577095163,0.491732568686453,0.999930409475836
"ENSMUSG00000040818",373.309342185352,-0.224108354370752,0.19005400285715,-1.21241111812078,0.225355047085962,0.999930409475836
"ENSMUSG00000040820",97.4574303027584,-0.180784257690508,0.299420317312426,-0.229541916753876,0.818447745326999,0.999930409475836
"ENSMUSG00000040822",285.255974634226,0.113148817621975,0.266090682494897,0.27072086767158,0.786605725864764,0.999930409475836
"ENSMUSG00000040824",1276.40246559578,0.368795147326879,0.284479404745797,1.20014081111331,0.230084657954486,0.999930409475836
"ENSMUSG00000040828",0.644314163759574,-0.108611846017943,0.130800028056633,-0.463346967619094,0.643115685031019,0.999930409475836
"ENSMUSG00000040829",60.1658803928471,0.117309673527478,0.283214608822699,0.401032954472705,0.688395861492732,0.999930409475836
"ENSMUSG00000040836",25.7894600419986,-0.0426735808512036,0.308186048190463,-0.335764074482075,0.737048783344181,0.999930409475836
"ENSMUSG00000040841",59.5213802998094,0.118966858717638,0.260800941963276,0.399834824180382,0.689278179442431,0.999930409475836
"ENSMUSG00000040842",1921.83235172906,0.285808428480351,0.155970699241895,1.8883947477702,0.0589729759294957,0.999930409475836
"ENSMUSG00000040843",536.398308678326,0.0762649827040471,0.197538641155197,0.420359909083694,0.674222550865488,0.999930409475836
"ENSMUSG00000040848",3048.19383024415,-0.0626687128370411,0.189409928158883,-0.286973600919885,0.774132533863393,0.999930409475836
"ENSMUSG00000040850",1875.68510383631,-0.211524313136174,0.226188609251353,-0.87610278386094,0.380974159508459,0.999930409475836
"ENSMUSG00000040852",134.093743561565,0.0734160531288298,0.292106806947671,0.168832770933988,0.8659281808481,0.999930409475836
"ENSMUSG00000040855",294.89091162685,-0.263962351207189,0.304045540982149,-0.800146011353466,0.423626205596309,0.999930409475836
"ENSMUSG00000040856",363.850231710527,0.151965660141616,0.300437964148051,-0.308082885344316,0.758019263794317,0.999930409475836
"ENSMUSG00000040857",515.589875447369,0.14153538553191,0.216465856256114,0.773832775165429,0.439029687829304,0.999930409475836
"ENSMUSG00000040859",984.042088316222,-0.0526401053637125,0.208476084145204,-0.110567984169203,0.911958936708563,0.999930409475836
"ENSMUSG00000040860",63.0026159500737,-0.244055912520488,0.301953530719907,-1.03084761696794,0.302612284526092,0.999930409475836
"ENSMUSG00000040865",322.030982489553,-0.0189849664810918,0.273336519631006,-0.126581702164301,0.899271479988791,0.999930409475836
"ENSMUSG00000040867",5.66924608703996,-0.126055198515664,0.278526899574771,-0.936584290496698,0.348972435883055,0.999930409475836
"ENSMUSG00000040875",145.950271469007,-0.157085408758832,0.304451466072969,-0.270812782357216,0.786535028229347,0.999930409475836
"ENSMUSG00000040877",27.4157391032305,-0.0351347311208279,0.299021087693819,-0.025998129006013,0.979258830784744,0.999930409475836
"ENSMUSG00000040883",244.636408839424,0.338849480165223,0.2978277279565,1.06086597164309,0.288750815634874,0.999930409475836
"ENSMUSG00000040888",236.262965159054,0.45479508617492,0.270689342067711,1.75418888629672,0.0793981469152335,0.999930409475836
"ENSMUSG00000040891",557.322573120416,0.251332736523225,0.222607422331294,1.00556644229348,0.314624173205346,0.999930409475836
"ENSMUSG00000040896",79.3014732089819,-0.356863262412981,0.303816628260747,-0.943906027184387,0.345217671779551,0.999930409475836
"ENSMUSG00000040899",11.8875639361732,-0.259344781881031,0.290123059348089,-2.21374816753942,0.0268461074499295,0.999930409475836
"ENSMUSG00000040904",17.6768698994804,0.100269155165996,0.304866092169547,0.00839233675934486,0.99330396267254,0.999930409475836
"ENSMUSG00000040907",145.344571451951,0.173318825894579,0.298287730827578,0.410442746724854,0.681481194272193,0.999930409475836
"ENSMUSG00000040913",154.998167022635,-0.170583528223957,0.193035673036311,-0.985156582428709,0.324547163602329,0.999930409475836
"ENSMUSG00000040918",211.587480211734,-0.0992948007299198,0.19482305867894,-0.527647857984165,0.59774376965389,0.999930409475836
"ENSMUSG00000040919",0.195823612760527,-0.0449461295661856,0.128364074137156,-0.265750154837946,0.790431633786586,0.999930409475836
"ENSMUSG00000040928",150.027962835342,-0.25065708735548,0.273353739042829,-0.879511833624174,0.379123819720748,0.999930409475836
"ENSMUSG00000040929",66.7697337352932,-0.052888843296458,0.30711489803372,-0.368788798804385,0.712285154364679,0.999930409475836
"ENSMUSG00000040936",11.0718817170586,0.0575764115313204,0.305602870269852,-0.198842529484093,0.84238592648414,0.999930409475836
"ENSMUSG00000040938",17.8008239914461,-0.0298400419595206,0.285678786630583,-0.0317602722605619,0.974663228784411,0.999930409475836
"ENSMUSG00000040940",1092.14261079811,0.063015374829461,0.203745623279054,0.231563392604652,0.816877143167849,0.999930409475836
"ENSMUSG00000040943",119.553293641879,-0.0176844518453149,0.273275916429321,0.0598836301227256,0.952248317764377,0.999930409475836
"ENSMUSG00000040945",1762.93694549939,0.0199494241089777,0.188022071481874,0.0991117021172035,0.921049580891566,0.999930409475836
"ENSMUSG00000040950",37.9338271065313,0.465209268070915,0.307806738271432,1.39200216213878,0.163921743221637,0.999930409475836
"ENSMUSG00000040952",9744.5345750347,0.319744381010014,0.283584163693591,0.95415326848067,0.340006065558716,0.999930409475836
"ENSMUSG00000040957",197.967502215827,-0.031420194808932,0.285351693842559,0.141606725973674,0.88739065391714,0.999930409475836
"ENSMUSG00000040963",2.41296713901619,0.15133643726636,0.206819222122173,0.799346112099838,0.424089747849917,0.999930409475836
"ENSMUSG00000040964",821.324725135703,0.111487340851083,0.293853520786114,0.355350382765511,0.722327115112415,0.999930409475836
"ENSMUSG00000040969",462.74672322106,-0.0401986146751057,0.293150672931224,-0.0580143731045185,0.953737179728004,0.999930409475836
"ENSMUSG00000040972",2.69974643692949,-0.333230768626429,0.275787564628971,-0.931964697598462,0.351354769939601,0.999930409475836
"ENSMUSG00000040978",38.5663466564007,0.211508664839056,0.299384119397889,1.089000476674,0.276153675480079,0.999930409475836
"ENSMUSG00000040985",16.2176512061983,0.12437849900178,0.307499806393429,0.437570262589247,0.661697831946251,0.999930409475836
"ENSMUSG00000040987",4.40535309406588,-0.0539904775094242,0.172940081681391,-0.288610246225213,0.772879653676092,0.999930409475836
"ENSMUSG00000040990",714.3196765825,0.0991351335442661,0.307205609926614,0.198244252618154,0.842853965906082,0.999930409475836
"ENSMUSG00000040997",758.073216133857,-0.0729843232180182,0.19306565280514,-0.379128677493839,0.704592311615122,0.999930409475836
"ENSMUSG00000040998",72.8271857810925,-0.580379107917135,0.28983740044241,-1.74086502910446,0.0817072399169408,0.999930409475836
"ENSMUSG00000041000",64.4354613475152,-0.121291947443284,0.297920822238236,-0.44844650505177,0.6538309853805,0.999930409475836
"ENSMUSG00000041012",31.9591468578069,0.242370325529739,0.30821210107233,0.525864446588563,0.598982393019819,0.999930409475836
"ENSMUSG00000041014",1.40727614321223,0.0947118088270106,0.194582086561461,0.788682396368383,0.430297659208113,0.999930409475836
"ENSMUSG00000041020",7.42079492006661,-0.0888570274999722,0.292465604122812,-0.0712352042517952,0.943210563631989,0.999930409475836
"ENSMUSG00000041025",320.911023062641,0.0848447496078489,0.301879237674141,0.160704460065184,0.872326176472554,0.999930409475836
"ENSMUSG00000041028",4187.20371114605,0.0860593835233096,0.123958376719295,0.705065212336588,0.480769654276623,0.999930409475836
"ENSMUSG00000041035",174.990037677432,-0.0549839794674507,0.286134712164194,-0.103739831554074,0.917375816162138,0.999930409475836
"ENSMUSG00000041037",483.221129627286,0.0358211164821913,0.241434081614689,0.0898602879268283,0.928398239076313,0.999930409475836
"ENSMUSG00000041040",669.517998799145,0.0554018743742233,0.264139058857478,0.21167624359921,0.832359622986498,0.999930409475836
"ENSMUSG00000041046",43.8192255396985,0.41238622571093,0.301868126488667,1.01981031254396,0.307818431361912,0.999930409475836
"ENSMUSG00000041052",0.181220176874061,0.0737917499056901,0.128325918745467,0.278374684163248,0.780724750884854,0.999930409475836
"ENSMUSG00000041057",552.817676059264,-0.196294524418672,0.212337732863206,-0.8772849419734,0.38033188902732,0.999930409475836
"ENSMUSG00000041058",605.015712820435,-0.0812579760937131,0.292003289966945,-0.230971008144575,0.817337325241951,0.999930409475836
"ENSMUSG00000041062",0.225719310055885,-0.0190893169958608,0.128570256535622,-0.246538783359175,0.805265185934052,0.999930409475836
"ENSMUSG00000041064",109.089130971129,-0.0069462018684255,0.305922816122449,0.0754400949423671,0.939864558932209,0.999930409475836
"ENSMUSG00000041073",32.6328255968977,0.437608255775505,0.305544704939751,1.53420762579637,0.124978582191594,0.999930409475836
"ENSMUSG00000041075",232.745352373639,0.0794441041149086,0.253601756416059,0.288686480810993,0.772821309184605,0.999930409475836
"ENSMUSG00000041078",1.49635206562108,0.0316418239142919,0.204374018880106,0.563168422224017,0.573320203349154,0.999930409475836
"ENSMUSG00000041079",390.975513622761,-0.140753401744896,0.291824979085616,-0.190014546147871,0.849297732010973,0.999930409475836
"ENSMUSG00000041084",2318.70909563305,0.142381167872165,0.245618603571896,0.567834943954087,0.570147049697982,0.999930409475836
"ENSMUSG00000041096",91.6343869035465,-0.41803432723385,0.30057645780877,-1.45958697909394,0.14440361996697,0.999930409475836
"ENSMUSG00000041112",408.67072387783,-0.00879364725422581,0.256399123699236,0.00787603863277552,0.993715895343936,0.999930409475836
"ENSMUSG00000041115",325.863684291846,0.242308648520617,0.236851014543506,1.07636821153893,0.281762613294449,0.999930409475836
"ENSMUSG00000041117",35.1411067420535,0.0529009783771524,0.282879555505978,0.0192529579554817,0.984639311077516,0.999930409475836
"ENSMUSG00000041119",2379.28559691182,-0.410332805559651,0.248287084074931,-1.50662955629902,0.131905637050784,0.999930409475836
"ENSMUSG00000041120",615.50732849365,-0.0541266737993904,0.305262324568008,-0.142686573034069,0.886537721372595,0.999930409475836
"ENSMUSG00000041124",379.944276857965,-0.19536066214948,0.306764240245398,-0.313468925072991,0.753924426046943,0.999930409475836
"ENSMUSG00000041126",747.825304747892,0.143970427244225,0.293498457479672,0.523287953477172,0.600773882825212,0.999930409475836
"ENSMUSG00000041130",691.803188874672,-0.366633825559816,0.211188237101106,-1.74969299005544,0.0801713039502271,0.999930409475836
"ENSMUSG00000041132",91.1443220679695,-0.0323036251797208,0.295722965592208,-0.138098255471459,0.890162764499257,0.999930409475836
"ENSMUSG00000041133",1210.43892207796,-0.0430248738510496,0.274987538706919,-0.0553017298407256,0.955898084063584,0.999930409475836
"ENSMUSG00000041134",137.481033740432,-0.121045010007383,0.262937092311572,-0.519569262132928,0.603363826552381,0.999930409475836
"ENSMUSG00000041135",264.239648732894,-0.0339209705860353,0.284419829037114,-0.120686117391023,0.903939655332663,0.999930409475836
"ENSMUSG00000041141",12.919183558106,-0.115385271921806,0.306919886912668,-0.233490225906736,0.815380758433643,0.999930409475836
"ENSMUSG00000041143",920.820562820226,0.130794277169893,0.210600837887905,0.720583734732006,0.471165664149665,0.999930409475836
"ENSMUSG00000041144",25.3838236240246,0.14919298038731,0.297249494933314,-1.43636312556374,0.150899040105267,0.999930409475836
"ENSMUSG00000041153",126.284762054029,-0.107920165754426,0.307249734616826,-0.360917702027308,0.718160969970282,0.999930409475836
"ENSMUSG00000041161",139.269763571214,-0.186308844316309,0.212107390652015,-0.830752174996157,0.406113644976288,0.999930409475836
"ENSMUSG00000041164",1223.41010131479,-0.100998506232324,0.223899285758259,-0.444925355844548,0.65637369804488,0.999930409475836
"ENSMUSG00000041168",1076.41603238301,-0.11348764286039,0.14026466254862,-0.786673681261709,0.43147291463009,0.999930409475836
"ENSMUSG00000041180",15.0693974406295,-0.257901097451393,0.30641404434293,-1.0587324253013,0.289721656263444,0.999930409475836
"ENSMUSG00000041187",370.456058819535,0.043384055492571,0.14620570390216,0.274684843371341,0.783558376646851,0.999930409475836
"ENSMUSG00000041189",29.5483926839137,-0.109060346917311,0.297220208263462,-0.372520242058186,0.709505543752641,0.999930409475836
"ENSMUSG00000041193",604.677170250495,-0.252972402050791,0.307955720547149,-0.525895011162457,0.598961155370347,0.999930409475836
"ENSMUSG00000041199",43.6722776818804,-0.0835500081376616,0.191574742230607,-0.508018124302617,0.611440632746789,0.999930409475836
"ENSMUSG00000041202",178.291733545186,0.424443398614938,0.297217189368319,1.14044069107898,0.254102748473198,0.999930409475836
"ENSMUSG00000041203",1501.47271349816,0.123445562881914,0.244975871436302,0.48823041236857,0.625386645218879,0.999930409475836
"ENSMUSG00000041205",0.261268168441468,-0.0634333379349287,0.128709114108645,-0.329366330260987,0.741878813863683,0.999930409475836
"ENSMUSG00000041215",252.812690639562,0.0492275718339373,0.249404996789301,0.150966906732996,0.880001821253848,0.999930409475836
"ENSMUSG00000041216",4.80535571800711,-0.268412696513141,0.252886304729992,-0.227334135501873,0.820163931593049,0.999930409475836
"ENSMUSG00000041219",518.020853234233,-0.13713920149183,0.282379649197709,-0.444089904999891,0.65697758475851,0.999930409475836
"ENSMUSG00000041220",717.785646034765,-0.1889920643848,0.259878401986457,-0.633497639997879,0.52640872151377,0.999930409475836
"ENSMUSG00000041225",929.829318482378,-0.169450778390496,0.283456919027801,-0.430034600097649,0.667170472325974,0.999930409475836
"ENSMUSG00000041229",456.627710758373,-0.0755896610432951,0.295541959045812,-0.430699074975061,0.666687191504497,0.999930409475836
"ENSMUSG00000041231",576.054866712717,0.225739758683991,0.200660366210498,1.10409245341267,0.269553034555822,0.999930409475836
"ENSMUSG00000041235",608.971321020252,0.00309291048355749,0.247447914915761,-0.103286394283621,0.917735673652671,0.999930409475836
"ENSMUSG00000041236",946.114550058469,-0.0332495125372964,0.199688041257444,-0.111390819739349,0.911306439544374,0.999930409475836
"ENSMUSG00000041237",1656.03954031938,-0.425072578166854,0.308793351560405,-0.681378752018802,0.495631864078473,0.999930409475836
"ENSMUSG00000041238",405.108296926583,-0.125762461977425,0.22347133592519,-0.469804130638752,0.638494962998255,0.999930409475836
"ENSMUSG00000041241",977.741211387348,0.211597305321172,0.188051705698037,1.16775689256665,0.242904840829513,0.999930409475836
"ENSMUSG00000041245",1.92931625641808,-0.0684695293127223,0.215231787194436,-0.984048001639499,0.325091911828183,0.999930409475836
"ENSMUSG00000041247",0.835857839166968,-0.0823760826385721,0.146678820293463,-0.33690064932035,0.736191795819358,0.999930409475836
"ENSMUSG00000041258",280.648811973922,-0.400064694969459,0.281395820924933,-1.3526673056411,0.176161939749673,0.999930409475836
