"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000042873",13.4171140274805,-1.21874490512908,0.506498494400856,-2.18401659118385,0.0289610289346634,0.347789052548983
"ENSMUSG00000042874",0.33650248517034,0.00436545801901338,0.435078756192995,0.129237890058883,0.897169415665931,NA
"ENSMUSG00000042894",63.8129525329474,0.793789397542415,0.481537564769112,1.39538467577642,0.162899869896118,0.595431424019335
"ENSMUSG00000042895",5.23327148692171,0.0475137320074194,0.576260688471531,-0.00186002852799287,0.998515912810613,NA
"ENSMUSG00000042901",735.296030021247,0.252715290569433,0.317035056694245,0.610440422629855,0.541570097881246,0.826185378478972
"ENSMUSG00000042903",554.004846506028,-0.54849827941922,0.309214947194543,-1.616887014364,0.105902671957828,0.545924427598585
"ENSMUSG00000042918",1.58514120442375,-0.0298188204134101,0.44952344987418,-0.48020991975045,0.631078133954129,NA
"ENSMUSG00000042938",121.329799287881,0.258333953341885,0.405033907873998,0.384082457281792,0.700917333241408,0.901948047448841
"ENSMUSG00000042942",33.4274669814057,-1.37939485698938,0.555994453348563,-2.44085174639503,0.0146526686667972,0.249890448637262
"ENSMUSG00000042961",42.1365623809791,0.288096657293303,0.504472850602631,0.631797744409532,0.527519047723151,0.821439360809721
"ENSMUSG00000042962",3.69991957371441,0.37615307457064,0.597176605350039,1.03291057446675,0.301645749695394,NA
"ENSMUSG00000042978",283.335998110393,-0.239382168165904,0.37883305321193,-0.598654397780819,0.549403372868021,0.830996328080247
"ENSMUSG00000042985",37.052152457303,0.337444722015235,0.550487854135627,0.18660925171913,0.851967012352499,0.957707617078376
"ENSMUSG00000042988",2.71433431742588,-0.459791998395003,0.597259493563302,-0.145379337133178,0.884411377915724,NA
"ENSMUSG00000042992",152.172162855216,0.175848593821416,0.321414057234885,0.630792885857714,0.528175955606541,0.821477661437029
"ENSMUSG00000042997",984.430247137534,-0.396087290112905,0.327357023777086,-1.14122327199879,0.253777022264142,0.669505923668351
"ENSMUSG00000043003",1456.0579670514,-0.863046166082339,0.405559340468506,-1.88351734177274,0.0596302919314341,0.461290840978286
"ENSMUSG00000043004",372.961284764558,1.22714548821683,0.417750093027282,2.71180087949003,0.00669187781544443,0.155583549272338
"ENSMUSG00000043008",120.780409303061,2.40060901104658,0.478736324581238,4.33949683253027,1.42809325150395e-05,0.00337823392494657
"ENSMUSG00000043015",78.1117157212078,0.575545591411934,0.438504768653667,1.27235497268666,0.203247024757496,0.63487537412722
"ENSMUSG00000043017",22.4432904173319,0.607830522480288,0.492364931052595,1.28875502159524,0.197483267381946,0.629334387644996
"ENSMUSG00000043019",1536.0933921718,-0.468165251408085,0.395358537731508,-1.40246039013445,0.160777810724061,0.594118876386082
"ENSMUSG00000043020",5.79468399112741,-0.771473601655878,0.587500669596319,-0.636348337206959,0.524549405949788,NA
"ENSMUSG00000043024",0.569743141924743,0.172044480266789,0.440303472914098,0.0834309942555787,0.933508844562616,NA
"ENSMUSG00000043029",258.811727485996,-1.53340892718153,0.406382118267963,-3.10715729199517,0.00188895862891139,0.0740819748596487
"ENSMUSG00000043036",3.56059467038325,-0.247735065767923,0.587686613494167,0.247115722109284,0.804818666512568,NA
"ENSMUSG00000043050",1.32040509629213,0.497604811015352,0.451459917200144,0.953594432683258,0.340288974949176,NA
"ENSMUSG00000043051",6.24376254777506,0.735001184808872,0.57469281124501,1.55895664618782,0.119006641636427,NA
"ENSMUSG00000043059",240.54660165145,0.17104685220573,0.305653996147415,0.528121522169127,0.597414993834765,0.854605073250096
"ENSMUSG00000043061",440.540881507302,0.150365439879505,0.254024177996965,0.607429766236188,0.543565739398297,0.827557331772677
"ENSMUSG00000043065",124.895303458699,-0.154341725913099,0.372762494537062,-0.267628774622987,0.788985079714894,0.93606413474596
"ENSMUSG00000043067",300.019918162793,0.776003193693475,0.371748156549808,1.84696368509625,0.0647524036295356,0.472031574023306
"ENSMUSG00000043068",23.7857782627946,0.956515954131276,0.52513477295698,1.91377832946535,0.0556484855719133,0.452298772868851
"ENSMUSG00000043079",1429.87022749806,-0.583577198068883,0.446467370231042,-1.3536647480487,0.17584335964671,0.610195882584275
"ENSMUSG00000043085",304.411992038462,0.0929156095232924,0.425119932278711,0.177469577613838,0.859139559461393,0.959519095335256
"ENSMUSG00000043088",139.571098899862,-0.606486261882973,0.394897333227902,-0.848904041188115,0.395934689993099,0.753029158924044
"ENSMUSG00000043090",257.248567471895,-0.659305110650313,0.340762823004669,-1.90295472681511,0.0570464529657879,0.45769073515416
"ENSMUSG00000043091",5054.95252066978,0.81341757854981,0.371091122582166,2.04734662878531,0.0406240626644109,0.399881377732969
"ENSMUSG00000043099",111.370685030937,0.175910359557185,0.398336260198964,0.579509708751406,0.56224529755049,0.84010601935504
"ENSMUSG00000043102",1.96505007683747,0.910616996992445,0.539136047052114,1.61922907068395,0.105397985331691,NA
"ENSMUSG00000043110",17.5397634225422,0.722656819689443,0.53701712377781,0.560751399197083,0.574967022498291,0.846226817472034
"ENSMUSG00000043122",3.37808057427711,-0.686893258706452,0.601488013906389,-0.951450399739297,0.341375785994469,NA
"ENSMUSG00000043131",2882.84156057595,-0.290923148780654,0.347307842659456,-0.918606473203616,0.358301444921607,0.7336859623065
"ENSMUSG00000043140",364.041108385829,-0.157766571797819,0.246746824783135,-0.668306682046322,0.503937848872663,0.811266477627572
"ENSMUSG00000043153",6.9789791518494,0.204613772142422,0.505498453200566,1.65325918469833,0.0982781258532656,NA
"ENSMUSG00000043154",251.93955017869,-0.761889502361407,0.459050987948856,-1.73326781788113,0.0830480780016635,0.511719422257441
"ENSMUSG00000043155",176.0013125286,-0.246051393464886,0.401373861281612,-0.367801335012138,0.713021373501093,0.906823479201808
"ENSMUSG00000043157",50.3807975310619,2.19078343978971,0.490929296152682,3.9766842788095,6.98828481847972e-05,0.00860714121072754
"ENSMUSG00000043162",265.546548641872,-0.148815542714998,0.348056350243876,-0.271691950169876,0.785858891385669,0.934754327785309
"ENSMUSG00000043164",2.48460428980299,0.568724797888249,0.553235685527408,1.06105241293428,0.288666082405714,NA
"ENSMUSG00000043165",62.5460697816768,-0.0640397630374072,0.578274391413068,0.419763982408773,0.67465787907311,0.889536085271747
"ENSMUSG00000043183",57.1353352791792,-0.371602539308808,0.396768975789828,-1.02142331982707,0.307053921517279,0.702113840739465
"ENSMUSG00000043190",121.741525375645,0.191364091818523,0.404091104902759,0.732586671040348,0.463810563068028,0.793781293611065
"ENSMUSG00000043192",7.78004959209205,0.540991003577491,0.536878252197477,1.1541344424037,0.248445054640716,NA
"ENSMUSG00000043207",1179.96495327701,-0.200628398594465,0.358844395365012,-0.743161540285481,0.457383884919018,0.79236617959622
"ENSMUSG00000043219",10.0873122960881,-0.215493634069955,0.540376904785866,-0.240925976988428,0.809612488334493,0.94310648986028
"ENSMUSG00000043223",3.51124838305779,0.0905826101060107,0.591420580349593,-0.104267316047897,0.916957214519752,NA
"ENSMUSG00000043230",5.81702355557859,1.29082404884525,0.600689685580595,1.44436121045561,0.14863739595552,NA
"ENSMUSG00000043241",637.949415173387,-0.553285899438287,0.296372850739875,-1.84808721391147,0.0645897271614445,0.472031574023306
"ENSMUSG00000043243",6.22930315097831,0.106772182177497,0.569923010967673,0.330874785618575,0.740739068403698,NA
"ENSMUSG00000043251",1.69371002472507,0.235318924404452,0.449125969973335,0.0712977570739148,0.943160780284254,NA
"ENSMUSG00000043252",705.068023572151,-0.317380134038865,0.359940840283295,-0.815187140387312,0.414965197661153,0.764901217160688
"ENSMUSG00000043257",252.638578010752,-0.150535748662599,0.295101026326688,-0.460580820974989,0.645099374195118,0.877502370721964
"ENSMUSG00000043259",59.6008972813385,-0.411516328975425,0.427679587385224,-0.746075853257818,0.455621594930952,0.791245497602166
"ENSMUSG00000043262",316.352152327885,-0.153403813637082,0.241024923322701,-0.675256850686738,0.499512593021562,0.808978940289999
"ENSMUSG00000043263",136.196310774582,2.29120977913493,0.482279265091684,3.62153160045192,0.000292864023431304,0.0221550890416077
"ENSMUSG00000043279",945.580675752535,-0.756563563476947,0.431708370943787,-1.79546253959049,0.0725800360135875,0.489882371698594
"ENSMUSG00000043282",0.356799191677919,-0.0867743942615618,0.436851035689052,-0.43868789195488,0.660887701609458,NA
"ENSMUSG00000043284",576.653230487641,0.453079295613093,0.338632611807034,1.40206852471612,0.160894785030724,0.594118876386082
"ENSMUSG00000043286",16.939850535918,-0.486600632240088,0.49162680981333,-0.550915842733224,0.581691366570532,0.848731783434564
"ENSMUSG00000043289",4.07411718941986,0.848517998933312,0.598039689498725,1.32406973948557,0.185479884377882,NA
"ENSMUSG00000043290",84.4650202001915,-0.33055376473973,0.384764635572772,-0.73867391211862,0.460105030727288,0.793077177067866
"ENSMUSG00000043295",0.281978417139482,0.279557733739729,0.435068259929983,0.40796063749826,0.683302573651105,NA
"ENSMUSG00000043300",75.7315603868355,0.130910603492107,0.346974175682689,0.520548919735727,0.60268104087468,0.857446830754687
"ENSMUSG00000043301",0.612317010908242,-0.247148545775992,0.43808518690317,-0.296897039611584,0.766545116373309,NA
"ENSMUSG00000043311",421.795894298198,-0.0182698560851925,0.298817601387017,-0.109148215491815,0.913084932867454,0.975717290790176
"ENSMUSG00000043313",9.12683713291508,-0.370686512157527,0.543761986488926,-0.647163527654172,0.517526113547307,0.816878947456972
"ENSMUSG00000043323",245.381860543369,-0.23805131957372,0.305847928666332,-0.690330908037058,0.489986115182688,0.803978782764877
"ENSMUSG00000043329",0.309079877786683,0.283908819909076,0.435289712372358,0.628731123755728,0.529525098444043,NA
"ENSMUSG00000043333",902.9224681931,-0.0845030985649109,0.238679811071435,-0.265558629472457,0.790579150690883,0.936434728718193
"ENSMUSG00000043336",858.076858563338,-0.36772900611143,0.363453306988978,-0.889573229907447,0.373695085843804,0.740779178548845
"ENSMUSG00000043342",17.7829198709668,-0.031202717255308,0.494297494472634,0.695443875688385,0.486777172176153,0.802949145310173
"ENSMUSG00000043346",44.5672743929442,0.437997194840914,0.585649963748749,0.27693290787855,0.781831623568273,0.933229963724508
"ENSMUSG00000043366",11.9018715128735,-0.895811299771289,0.561469614634413,-1.09288796403266,0.274442993436575,0.680310035127291
"ENSMUSG00000043372",31.3609491801192,-0.365594669671506,0.518539031626114,-0.53601849485181,0.591945768318596,0.85315804724994
"ENSMUSG00000043384",234.819139412826,-0.429335537067705,0.343008308686275,-1.23150828042626,0.218132821619489,0.645316733199292
"ENSMUSG00000043388",24.3049061345992,-0.975535239804281,0.519231501269439,-1.23687460254663,0.216133640216755,0.643439386738519
"ENSMUSG00000043391",399.621854147328,-0.996067276196208,0.438976522173192,-1.85088908673837,0.0641855110883546,0.472031574023306
"ENSMUSG00000043398",4.45899499511533,-0.552823320339888,0.577334366335436,-0.54092241076313,0.588561063251744,NA
"ENSMUSG00000043410",0.869593282524199,-0.151573671383377,0.514657563303189,0.140249980243071,0.888462483585962,NA
"ENSMUSG00000043411",825.729245772317,-0.218602914662381,0.304736927494309,-0.686371418897299,0.492478922852194,0.805555195616973
"ENSMUSG00000043415",64.7700215494328,-0.473936602530884,0.430723248727097,-0.724916323683858,0.46850336592203,0.796798013584464
"ENSMUSG00000043419",21.0701677173551,0.0778520184016892,0.480814080334834,0.527103275333045,0.598121872359934,0.854932913250651
"ENSMUSG00000043421",120.641718353653,0.514723612737944,0.425057066562882,1.14280894637448,0.253117923527117,0.669069956425084
"ENSMUSG00000043424",1229.76761730009,0.25008494676726,0.296429106129138,0.828705363426221,0.407271150094061,0.758505617327141
"ENSMUSG00000043430",46.4875062983944,0.617178725159596,0.539504447473278,0.715551075770689,0.474268592211954,0.798817220914806
"ENSMUSG00000043432",770.919744176368,-0.120530749193667,0.345001792802618,-0.304352931726047,0.760859022872835,0.924260784036133
"ENSMUSG00000043439",54.5071322264744,0.988761331722519,0.510268470329723,1.5794298331398,0.114237498985519,0.554449680110894
"ENSMUSG00000043441",8.07873041619672,-0.545418363204989,0.584203106799709,-1.76262619235905,0.0779635564963501,NA
"ENSMUSG00000043445",1532.13017973718,0.550942276092406,0.296399512548623,1.91191683040321,0.0558868625801853,0.452899354558185
"ENSMUSG00000043448",24.9114943206472,-0.52092904292343,0.458261998377226,-0.922195935141455,0.356426382987877,0.732261150491912
"ENSMUSG00000043456",23.5470887992932,-1.16122010109515,0.473600785972584,-2.08659898398093,0.0369243992163579,0.389501970640641
"ENSMUSG00000043458",6.060163814912,-0.276076835816172,0.542716456428412,-0.3567835907631,0.721253821557297,NA
"ENSMUSG00000043460",0.728862028723923,0.424780602551525,0.441205188952318,0.780955995217392,0.43482837660228,NA
"ENSMUSG00000043461",665.743455889591,0.625182152832343,0.539749773995374,0.719155926619653,0.472044851555699,0.797989464781753
"ENSMUSG00000043463",6.7736852850986,-1.09322920207673,0.570924610920876,-1.36339957060115,0.172756616358053,NA
"ENSMUSG00000043467",115.668079074059,-0.568587446316351,0.520898484518657,-0.817263021114813,0.413778134402822,0.764178393499761
"ENSMUSG00000043472",0.682443278249875,0.403278361288549,0.440863814382671,0.849341097764976,0.395691518548147,NA
"ENSMUSG00000043483",651.41305007933,-0.114604799494193,0.527535266044555,-0.645577882599345,0.518552764847983,0.81751738649418
"ENSMUSG00000043484",0.993251244478907,0.186249931514347,0.546010973075529,0.117357615405925,0.906576669917988,NA
"ENSMUSG00000043487",48.2030015032912,-1.1628162295514,0.498568544601926,-1.91732709707572,0.0551963895389401,0.452298772868851
"ENSMUSG00000043496",53.3137968708502,-0.745524783760804,0.483832768765181,-1.38383516248781,0.166408933613622,0.599752158506387
"ENSMUSG00000043501",1969.88423866653,2.24907766220654,0.566646476674024,0.064290970352149,0.948738543196928,0.987408599956532
"ENSMUSG00000043505",57.3603078989156,2.05015881328571,0.461874053799341,3.96914809271354,7.21300451200353e-05,0.0087288550846563
"ENSMUSG00000043510",221.108408081854,0.165966690897357,0.370542800374173,0.644115765036187,0.519500368126282,0.818145829671983
"ENSMUSG00000043518",60.3215764358032,-0.273869139670159,0.446485061735472,-0.496025482486865,0.619876432280752,0.865279437357686
"ENSMUSG00000043531",0.70287525130737,0.204027387938157,0.442010046601425,0.282699067801467,0.777407530897521,NA
"ENSMUSG00000043535",893.340987801222,-0.189379345680906,0.45034519737339,-0.640722899614641,0.521702733357262,0.819084684268927
"ENSMUSG00000043541",1.24180108747751,-0.242147767439146,0.480091609096528,-0.166981661902849,0.867384478015896,NA
"ENSMUSG00000043542",199.478638473675,0.338048800545713,0.393596565332421,1.05811184852234,0.290004453248683,0.690302877440473
"ENSMUSG00000043556",21.1229379316879,-0.536878442770966,0.448887427228125,-1.11579553735643,0.264509664468631,0.676989828941366
"ENSMUSG00000043557",19.4830065609726,-0.355243956579072,0.54170370468666,-0.212580491884094,0.831654188880346,0.952039064451437
"ENSMUSG00000043572",123.384124241459,-0.00849079457088315,0.365189418059985,-0.0723145454485146,0.942351589408728,0.98588495197663
"ENSMUSG00000043587",838.81785204632,-0.635285156003349,0.451306481185135,-1.06744360543213,0.285771566641143,0.687829305443796
"ENSMUSG00000043592",316.921041449348,1.11903852342408,0.44742577444471,1.77453876996105,0.0759740750677577,0.495727513456565
"ENSMUSG00000043602",54.8008500048601,-0.247237605645758,0.353863052173646,-0.618536594465162,0.536221683065211,0.825216877012261
"ENSMUSG00000043613",315.606509677113,3.25265499542919,0.565193719467516,4.2942427214255,1.75290621548077e-05,0.00388318475413982
"ENSMUSG00000043614",26.8524160961751,0.458004748994057,0.514050476545747,0.900747122726143,0.367722787700032,0.737375229425938
"ENSMUSG00000043618",2.52697051411776,0.26387205045759,0.600359487456813,0.619323603809791,0.53570319784638,NA
"ENSMUSG00000043621",85.6271480433641,-0.699027167175776,0.465988030453112,-1.00988846506026,0.312548729686837,0.704891209057165
"ENSMUSG00000043623",0.558554159042985,0.0113698355258627,0.439460451802821,-0.527101723165988,0.598122950181764,NA
"ENSMUSG00000043629",333.762271814929,-0.134835283568554,0.42478639840363,-0.431881938119931,0.665827222779883,0.88706579172643
"ENSMUSG00000043631",54.5974906171267,-0.89345014842473,0.444305928540888,-1.77199711130721,0.0763950367401773,0.496032605333369
"ENSMUSG00000043633",8.68033379781068,-0.571900637751828,0.558268758188713,-0.0802371150153476,0.936048671794252,0.983068915930594
"ENSMUSG00000043635",9.55003844931065,0.148468393756602,0.544293508230715,-0.248874505695404,0.803457856440046,0.940573770619252
"ENSMUSG00000043639",56.5523179754574,-0.909431482752359,0.388377404636494,-2.24909540194458,0.0245064270346591,0.323775959306317
"ENSMUSG00000043648",2.51046729337716,-0.652340321163353,0.595348200722926,-0.97571993086266,0.329203272627914,NA
"ENSMUSG00000043664",11.6917360948202,1.3302991930306,0.557935532910226,1.82224594844677,0.0684176755331279,0.478698881910894
"ENSMUSG00000043668",258.245353583237,-0.581013883582232,0.367469732912146,-1.56496733229632,0.117590569284589,0.558866031971328
"ENSMUSG00000043670",6.46921875806823,-0.230670613745851,0.592718135079082,-0.708119612341594,0.478870981298189,NA
"ENSMUSG00000043671",129.437039498973,-0.148322278955595,0.494232033917339,-0.270373852434663,0.786872653981139,0.935073504313908
"ENSMUSG00000043673",2.0651758781517,-0.0876333353450561,0.449910466974688,-0.209294330072364,0.834218477715467,NA
"ENSMUSG00000043681",12.5949349894854,0.603536844503966,0.592670279365169,0.617459932781063,0.536931401407514,0.825262324289015
"ENSMUSG00000043683",1078.22602145748,-0.0257232392408094,0.237943516791381,-0.0755009404954617,0.939816149267171,0.984775197560818
"ENSMUSG00000043687",13.5624720102501,-0.520036687619325,0.533025775026051,-0.172362825712962,0.863152295535746,0.96032539457777
"ENSMUSG00000043702",658.502573239626,0.1829382199976,0.274109298324109,0.602745231191549,0.546678186588281,0.829310363876746
"ENSMUSG00000043705",1209.34440309585,-0.380893766890074,0.398990576839165,-0.749883030069798,0.453325155892621,0.789084673211571
"ENSMUSG00000043716",19560.0380538031,0.291430527332851,0.326237774805728,1.01146233568957,0.311795199182781,0.704256419130189
"ENSMUSG00000043719",1.0667544047648,0.0056539526457235,0.5348293571622,-0.704220482132937,0.481295477538405,NA
"ENSMUSG00000043733",1941.64096286037,-0.284663894702234,0.37602293643419,-0.810674010457365,0.417552902214453,0.766661533703455
"ENSMUSG00000043740",28.9797803321752,2.3266936050467,0.567361805223414,3.09770685105384,0.00195024239888755,0.0751019702083234
"ENSMUSG00000043747",2.43188168487649,-0.103292741060936,0.573604103400124,0.279687356397869,0.779717379489639,NA
"ENSMUSG00000043753",5.89901928407812,-0.133778923188011,0.585231998528763,-0.52022545590265,0.602906444918123,NA
"ENSMUSG00000043760",53.8704374515696,-0.807550536832588,0.497082665147406,-1.64475689200535,0.100019955228743,0.536216717668901
"ENSMUSG00000043770",2985.09014961768,0.364739299076553,0.362573575714213,1.12585553313042,0.260226673747191,0.674110571676411
"ENSMUSG00000043782",410.779477736383,0.0927687966688156,0.270153843990142,0.402797447658588,0.687097238941815,0.894775441449657
"ENSMUSG00000043789",4.5475855222007,0.796786401381186,0.569354244987022,-0.805277554259821,0.420659531390235,NA
"ENSMUSG00000043801",806.763220104874,0.542168816562242,0.370153893291023,1.5393916052351,0.123708722220034,0.56174012408445
"ENSMUSG00000043807",19.8218456674653,1.76636131198664,0.557464481311806,2.21487470776841,0.0267686655673373,0.335979970142126
"ENSMUSG00000043811",17.4388445646373,-0.587347397364869,0.546551728097228,-1.37867427208355,0.167995205411067,0.601921321476072
"ENSMUSG00000043822",108.841342605557,0.366382646781965,0.535895134710601,0.109174954381258,0.913063725056382,0.975717290790176
"ENSMUSG00000043831",187.280827766421,0.254064752546946,0.339078228639428,0.529742279537167,0.596290629723089,0.854188284400039
"ENSMUSG00000043832",102.189516078118,1.94619102094304,0.517500610074657,2.99870301590521,0.00271131452820235,0.0902374418047537
"ENSMUSG00000043843",1.36938630452007,0.090009474152309,0.503455799617022,0.771888912469984,0.440180224743847,NA
"ENSMUSG00000043850",1.29528818527642,0.447583958999358,0.553262315247608,0.297087388126815,0.766399792749904,NA
"ENSMUSG00000043857",3.15469067614663,-0.449837976089974,0.600893328885952,-0.481465779919198,0.630185495093106,NA
"ENSMUSG00000043858",168.429832177261,0.328460172727141,0.264904674545567,1.2277354595724,0.219546290579404,0.646345255312148
"ENSMUSG00000043866",1433.54448922564,0.636033538568315,0.357961990231023,1.82947233390146,0.06732888018745,0.475286336203662
"ENSMUSG00000043872",137.179517189535,-0.410121632461905,0.419398695036227,-1.08205212592908,0.279229366688678,0.68499674926113
"ENSMUSG00000043873",3.89765500563224,-0.552263082816714,0.589456098035777,-0.60274424729864,0.546678841221492,NA
"ENSMUSG00000043881",239.570460226585,-0.537928190244495,0.370897783509633,-1.34058483755582,0.180055282821257,0.61488631528075
"ENSMUSG00000043885",176.325004058364,-0.208539808171633,0.38681644355243,-0.517657370950172,0.604697345869004,0.858348847079319
"ENSMUSG00000043889",33.1583607522217,0.126223048556787,0.409630863691973,0.119293563928669,0.905042782330208,0.974621512690398
"ENSMUSG00000043895",121.457459249505,0.964922363592827,0.429833058097713,2.17126537110612,0.029911118363574,0.355016128852619
"ENSMUSG00000043909",311.969605643428,-0.361663254947262,0.377669489565744,-0.910260039888875,0.362685387191533,0.735187748274676
"ENSMUSG00000043913",10.6282471742004,-0.568753219775644,0.549091864611098,-0.545457580430933,0.585438847728566,0.851448731111429
"ENSMUSG00000043923",12.3486587057593,-0.173656405423449,0.583190658222839,-0.0962280925196526,0.92333941973636,0.979257569906845
"ENSMUSG00000043924",30.9898459107641,1.25336126616135,0.537864735231453,2.04206289260373,0.0411452931344304,0.401363031090212
"ENSMUSG00000043929",92.9010986723174,0.408418799660415,0.388355814180665,1.00646870214666,0.314190159751143,0.706458240203794
"ENSMUSG00000043931",96.8291307719213,1.71313605885103,0.569834937631908,2.21410296638799,0.0268216966302153,0.335979970142126
"ENSMUSG00000043932",22.377287289334,1.36142773500293,0.50719688644675,2.04456788281054,0.0408974785818099,0.400627230037323
"ENSMUSG00000043939",3.2134595525661,0.914950875288403,0.56921142458143,1.63701441412831,0.101627457816755,NA
"ENSMUSG00000043940",523.233622660796,-0.642336906413001,0.413441336539616,-1.52527588503318,0.127190299978838,0.565089587089292
"ENSMUSG00000043943",21.8831756472223,0.170031749852119,0.518004017664844,-0.197732974877291,0.843253988831114,0.954795182764785
"ENSMUSG00000043953",24.969301884828,0.098168645825268,0.536029270152231,0.642642816054707,0.520455894073252,0.818363952354197
"ENSMUSG00000043962",2799.23514342687,-0.280304702611206,0.402758869514463,-0.862421021873886,0.388455876556149,0.748009712510015
"ENSMUSG00000043964",279.071685925569,0.120310068763654,0.3221299756762,0.476333678093575,0.633836675864383,0.872448374074374
"ENSMUSG00000043987",270.257712677937,-0.755484176654078,0.385089720829737,-1.88872996906717,0.058928020764023,0.460256057964853
"ENSMUSG00000043991",1141.09244670806,-0.435733622092839,0.22027036949198,-1.91894261480762,0.0549915966773108,0.452298772868851
"ENSMUSG00000043998",1402.50570193434,0.573154553642797,0.252611079536337,2.20155370840302,0.0276968489099937,0.340565516000498
"ENSMUSG00000043999",1.18035826509909,-0.390766245630165,0.557297649034743,-0.541403994332674,0.588229154657774,NA
"ENSMUSG00000044005",21.3378841232386,0.422989160204239,0.54651340514103,0.203974125801458,0.838373718452225,0.953689300518549
"ENSMUSG00000044006",0.669859085404156,0.177737124940977,0.45551299230833,0.494249546406696,0.621129952316182,NA
"ENSMUSG00000044014",0.267995212452872,0.277542808229106,0.435049127454698,0.382728865265758,0.701920809713588,NA
"ENSMUSG00000044017",134.588479858968,0.782353352183882,0.474565409359643,0.792665222646879,0.427972897481545,0.772293701332112
"ENSMUSG00000044018",816.245509568568,-0.0162415819306631,0.194476050998164,-0.0828558272843213,0.933966177934416,0.982206004244711
"ENSMUSG00000044022",3.66483200269499,-0.232360358722288,0.57557475654263,-0.885383246080341,0.375949965388607,NA
"ENSMUSG00000044024",12.087286351571,0.166165740042523,0.508716635977026,0.942425130054763,0.345975026200005,0.725797552851727
"ENSMUSG00000044026",4056.00853794004,-0.041060647491081,0.294992770348594,-0.213827928920041,0.830681244495653,0.951548238794675
"ENSMUSG00000044030",711.576956549968,0.0282961624655784,0.2077476495219,0.181325361997971,0.856112199984068,0.959035236345944
"ENSMUSG00000044033",72.5029388897519,0.0830722653952449,0.524673100120604,-0.0923184244538129,0.926445050282574,0.980179652446485
"ENSMUSG00000044034",1.99242493387692,-0.814313737849639,0.580739498783492,-0.596865674599434,0.55059706613911,NA
"ENSMUSG00000044037",307.76274706651,0.521942645426421,0.313573209512996,1.58431508581938,0.113122034483393,0.553570917472348
"ENSMUSG00000044041",729.66355009753,0.252336384817783,0.566298854114173,-0.0167905250930025,0.98660372871348,0.997931693160366
"ENSMUSG00000044042",438.655846274393,-0.183490614917113,0.404484445354102,-0.731734920848053,0.46433037766311,0.793781293611065
"ENSMUSG00000044043",17.2109863313195,-0.432440783441138,0.471638713414078,-0.652560131261836,0.514039895335306,0.815492501616145
"ENSMUSG00000044052",2.17659254796365,0.225604537491892,0.60122833607854,0.716031638775216,0.473971813034576,NA
"ENSMUSG00000044055",1.21555979938332,0.470072041843194,0.445266229989771,0.934206029318509,0.350197626194933,NA
"ENSMUSG00000044056",2.11355351154707,-0.67163664309741,0.598834303341822,-0.198464432643841,0.842681709873229,NA
"ENSMUSG00000044060",190.610718128478,-0.489719184856185,0.372527019477636,-0.945170236702204,0.344571971897113,0.724288331830187
"ENSMUSG00000044066",314.499246074837,-0.265958825220985,0.315076684713382,-0.789479291255758,0.42983192871164,0.773620968753277
"ENSMUSG00000044067",1.79779490865136,-0.344487345197855,0.449492902551498,-1.11868613617827,0.263274061758346,NA
"ENSMUSG00000044068",87.8479387700287,-0.666693570746099,0.409224810208459,-1.30234686048411,0.192797839320114,0.625364742461247
"ENSMUSG00000044072",56.7989138741525,-0.84556016719948,0.510536366765674,-1.68080424820171,0.09280094322809,0.527369216548482
"ENSMUSG00000044080",1678.96768474661,-0.0891457997526181,0.469121607507077,0.353561243413661,0.723667723811976,0.90954117166784
"ENSMUSG00000044083",1.73711533988615,0.697042390427669,0.586138175351558,0.369194322339197,0.711982887535861,NA
"ENSMUSG00000044086",2.04335743700305,0.886094502728921,0.586023456793705,1.08373829716196,0.278480850117173,NA
"ENSMUSG00000044092",16.260411494261,1.53825862178185,0.532952352717553,2.41809335478182,0.015602073427904,0.258353000328948
"ENSMUSG00000044098",380.484553449991,-0.531755884848118,0.328190471519932,-1.60831389523559,0.1077664489331,0.548040109424313
"ENSMUSG00000044103",59.1127587314972,2.54701238615255,0.531960183599088,3.49667896319878,0.000471088388652375,0.0300355373097313
"ENSMUSG00000044117",11.9100589903911,-1.41643372963388,0.576456316808668,-1.63368384422015,0.102325252385982,0.539874969061036
"ENSMUSG00000044122",5.97357659968606,-0.89862416026943,0.546952041010994,-1.2593572899553,0.207901308847599,NA
"ENSMUSG00000044134",640.137441503152,-0.219099270138655,0.470955936328809,-0.521691783265215,0.60188494656587,0.856723147915106
"ENSMUSG00000044139",19.6954405858102,-1.68297621195412,0.572838742581651,-2.19836023548869,0.0279234450312377,0.341661002709799
"ENSMUSG00000044141",0.919635659701315,-0.0900970093739708,0.551394760540812,-0.0337232666995157,0.973097825379339,NA
"ENSMUSG00000044145",13.2094618135919,0.355371307287013,0.504540471530927,0.883727327792339,0.376843424512639,0.743245208818378
"ENSMUSG00000044147",3258.49726629161,0.339888962445348,0.332798477986508,0.910889141822401,0.362353787364439,0.735157789267794
"ENSMUSG00000044148",543.905810107788,-0.0929074690990083,0.217757546464769,-0.447023210549882,0.654858301389388,0.882400837758232
"ENSMUSG00000044149",137.803943355079,-0.15464737870306,0.333160482862153,-0.534826111012327,0.592770105702536,0.85315804724994
